iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
19120, 41.266,115.752,0,96.0,19850.4,2473.15,6.0,0.342766,-4.22529,0.62967,120.548,333,9454.99,0,0,-0.835451,-0.0469048
19130, 41.466,115.752,0,96.0,19857.2,2479.93,6.0,0.33811,-4.64257,0.0215957,122.083,333,8754.73,0,0,-0.762534,-0.058332
19140, 41.666,115.752,0,96.0,19864.0,2486.77,6.0,0.337547,-4.53952,-0.0325209,124.581,333,9452.56,0,0,-0.691578,-0.0564625
19150, 41.866,115.752,0,96.0,19871.0,2493.72,6.0,0.33736,-4.53635,0.0820297,126.105,333,9266.35,0,0,-0.621733,-0.0529943
19160, 42.066,115.752,0,96.0,19878.1,2500.81,6.0,0.337126,-4.57278,0.0129898,129.567,333,7142.61,0,0,-0.552692,-0.052763
19170, 42.266,115.752,0,96.0,19885.4,2508.13,6.0,0.33679,-4.67275,0.0801872,134.166,333,7393.55,0,0,-0.484063,-0.0494497
19180, 42.466,115.752,0,96.0,19892.9,2515.71,6.0,0.336077,-4.75962,0.0765077,138.774,333,7646.11,0,0,-0.417071,-0.0467048
19190, 42.666,115.752,0,96.0,19900.8,2523.54,6.0,0.335402,-4.85346,0.107416,143.385,333,7899.79,0,0,-0.351888,-0.042501
19200, 42.866,115.752,0,96.0,19908.9,2531.63,6.0,0.334681,-4.95316,0.427486,147.997,333,8150.77,0,0,-0.295543,-0.0296638
19210, 43.066,115.752,0,96.0,19917.2,2539.98,6.0,0.333929,-5.05974,0.611947,152.604,333,8401.29,0,0,-0.256115,-0.0144193
19220, 43.266,115.752,0,96.0,19925.8,2548.58,6.0,0.332771,-5.08401,0.539075,156.981,225.854613257,8623.33,0,0,-0.238401,-0.00108671
19230, 43.466,115.752,0,96.0,19934.7,2557.42,6.0,0.33209,-5.06319,0.139907,161.294,202.007165114,8847.79,0,0,-0.236677,0.0020678
19240, 43.666,115.752,0,96.0,19943.7,2566.5,6.0,0.331169,-5.06807,0.0781086,165.414,208.085356351,9061.68,0,0,-0.240418,0.00369239
19250, 43.866,115.752,0,96.0,19953.0,2575.8,6.0,0.33042,-5.0754,0.0817092,169.351,190.070776276,9263.42,0,0,-0.247381,0.00550318
19260, 44.066,115.752,0,96.0,19962.5,2585.31,6.0,0.329714,-5.09257,0.084604,172.929,173.582132606,9325.48,0,0,-0.257612,0.00733018
19270, 44.266,115.752,0,96.0,19971.8,2594.52,6.0,0.328505,-4.55495,-0.0535132,161.326,148.270987546,8051.65,0,0,-0.269525,0.00683808
19280, 44.466,115.752,0,96.0,19980.3,2603.06,6.0,0.331589,-4.21367,0.145814,150.513,147.40601653,8249.18,0,0,-0.281735,0.0100925
19290, 44.666,115.752,0,96.0,19988.4,2611.18,6.0,0.334208,-4.14193,0.0628252,146.223,273.088897786,8095.44,0,0,-0.296612,0.0121891
19300, 44.866,115.752,0,96.0,19996.7,2619.43,6.0,0.334501,-4.3607,0.0955395,150.807,138.081574471,8304.72,0,0,-0.316905,0.0155237
19310, 45.066,115.752,0,96.0,20004.8,2627.57,6.0,0.334,-4.17752,0.105068,146.652,228.08555075,8097.63,0,0,-0.340117,0.0176802
19320, 45.266,115.752,0,96.0,20013.1,2635.84,6.0,0.334482,-4.43134,0.160351,149.635,108.970883126,7434.03,0,0,-0.369577,0.0224724
19330, 45.466,115.752,0,96.0,20021.2,2643.96,6.0,0.334433,-4.2916,0.12034,146.932,202.894281257,8083.3,0,0,-0.403043,0.0251226
19340, 45.666,115.752,0,96.0,20029.5,2652.23,6.0,0.334223,-4.53337,0.305911,147.619,181.55731093,7093.5,0,0,-0.442853,0.0306544
19350, 45.866,115.752,0,96.0,20037.6,2660.32,6.0,0.334879,-4.47114,0.143716,147.174,163.352442438,8099.09,0,0,-0.488206,0.0339487
19360, 46.066,115.752,0,96.0,20045.8,2668.57,6.0,0.333773,-4.66781,0.369873,145.184,146.081420209,6894.04,0,0,-0.542227,0.0407727
19370, 46.266,115.752,0,96.0,20053.5,2676.26,6.0,0.335623,-4.36758,0.410419,136.125,135.448099389,6778.02,0,0,-0.599188,0.0487058
19380, 46.466,115.752,0,96.0,20060.6,2683.39,6.0,0.336384,-4.28167,0.272756,125.557,124.639810466,7079.34,0,0,-0.660959,0.0550382
19390, 46.666,115.752,0,96.0,20067.1,2689.88,6.0,0.335587,-3.84856,0.536124,107.644,110.754153291,5188.75,0,0,-0.724994,0.0600214
19400, 46.866,115.752,0,96.0,20073.0,2695.73,6.0,0.340797,-3.78922,0.121217,107.101,109.271238282,5890.57,0,0,-0.790027,0.0690196
19410, 47.066,115.752,0,96.0,20078.6,2701.42,6.0,0.33683,-3.2552,0.11173,98.1566,97.9730625331,7218.48,0,0,-0.864311,0.0801997
19420, 47.266,115.752,0,96.0,20084.1,2706.85,6.0,0.362589,-3.11133,0.495504,91.5485,157.492400261,7426.4,0,0,-0.921058,0.042588
19430, 47.466,115.752,0,96.0,20089.6,2712.41,6.0,0.363638,-3.53874,0.554328,93.7834,148.067469899,6797.8,0,0,-0.939327,0.0105269
19440, 47.666,115.752,0,96.0,20095.4,2718.13,6.0,0.361631,-3.79557,1.21579,96.8319,142.012268359,7613.17,0,0,-0.929358,-0.0111176
19450, 47.866,115.752,0,96.0,20101.2,2723.99,6.0,0.350998,-3.88237,1.58862,98.6192,143.400880795,7064.55,0,0,-0.900986,-0.0118033
19460, 48.066,115.752,0,96.0,20107.5,2730.23,6.0,0.344215,-4.78726,2.68006,101.045,138.274572689,8475.29,0,0,-0.856815,-0.0536386
19470, 48.266,115.752,0,96.0,20114.0,2736.82,6.0,0.339708,-4.46233,5.96018,101.846,135.005896273,7225.86,0,0,-0.732023,-0.111534
19480, 48.466,115.752,0,96.0,20120.6,2743.36,6.0,0.339025,-4.31963,9.90797,102.4,135.1963996,8612.38,0,0,-0.480934,-0.233973
19490, 48.666,115.752,0,96.0,20126.2,2749.0,6.0,0.336809,-3.23987,10.858,100.421,143.765404225,9624.62,0,0,-0.0946995,-0.234856
19500, 48.866,115.752,0,96.0,20131.6,2754.36,6.0,0.340916,-3.51192,7.19122,99.5229,161.567201502,9620.07,0,0,0.175028,-0.125421
19510, 49.066,115.752,0,96.0,20137.1,2759.89,6.0,0.340338,-3.48364,2.77673,101.564,333,7269.83,0,0,0.311249,-0.0537831
19520, 49.266,115.752,0,96.0,20142.8,2765.59,6.0,0.33967,-3.33277,0.856782,103.753,333,8058.47,0,0,0.360747,-0.0151135
19530, 49.466,115.752,0,96.0,20148.7,2771.43,6.0,0.340015,-3.31482,0.301824,106.505,333,7646.89,0,0,0.373566,-0.00100869
19540, 49.666,115.752,0,96.0,20154.6,2777.41,6.0,0.33954,-3.33024,0.0360099,108.754,333,8411.77,0,0,0.373441,0.00270588
19550, 49.866,115.752,0,96.0,20160.8,2783.53,6.0,0.33943,-3.35058,-0.0138814,111.414,333,7994.84,0,0,0.369888,0.00368101
19560, 50.066,115.752,0,96.0,20167.0,2789.78,6.0,0.339035,-3.37401,0.108853,113.497,333,8734.41,0,0,0.364252,0.00755531
19570, 50.266,115.752,0,96.0,20173.4,2796.15,6.0,0.338839,-3.41893,0.126861,115.944,333,8315.65,0,0,0.35431,0.0117586
19580, 50.466,115.752,0,96.0,20179.9,2802.64,6.0,0.338552,-3.46242,-0.0252492,117.838,333,9021.75,0,0,0.340887,0.0105155
19590, 50.666,115.752,0,96.0,20186.5,2809.26,6.0,0.338373,-3.53213,0.114312,120.101,333,8613.29,0,0,0.327735,0.0121225
19600, 50.866,115.752,0,96.0,20193.2,2815.98,6.0,0.33811,-3.60708,-0.0208553,121.849,333,9286.35,0,0,0.314838,0.00994379
19610, 51.066,115.752,0,96.0,20200.0,2822.81,6.0,0.338015,-3.70848,0.0293481,123.959,333,8890.42,0,0,0.302093,0.00996238
19620, 51.266,115.752,0,96.0,20207.0,2829.74,6.0,0.338169,-3.92244,-0.0035791,125.577,333,9549.39,0,0,0.29003,0.00936681
19630, 51.466,115.752,0,96.0,20214.0,2836.79,6.0,0.337402,-4.0639,-0.0498435,128.231,333,7083.98,0,0,0.277828,0.00889856
19640, 51.666,115.752,0,96.0,20221.3,2844.05,6.0,0.336496,-4.01485,0.0503776,132.805,333,7319.11,0,0,0.265439,0.00953228
19650, 51.866,115.752,0,96.0,20228.8,2851.55,6.0,0.334936,-3.6966,-0.00106937,137.369,333,7567.89,0,0,0.253755,0.00853569
19660, 52.066,115.752,0,96.0,20236.5,2859.31,6.0,0.33453,-3.38798,-0.0619093,141.918,333,7817.99,0,0,0.241603,0.00789005
19670, 52.266,115.752,0,96.0,20244.5,2867.32,6.0,0.334213,-3.30981,0.0239529,146.465,333,8065.56,0,0,0.229345,0.00811798
19680, 52.466,115.752,0,96.0,20252.8,2875.59,6.0,0.333429,-3.21107,0.014294,151.012,333,8306.72,0,0,0.218043,0.00767643
19690, 52.666,115.752,0,96.0,20261.3,2884.1,6.0,0.33272,-3.13404,-0.118411,155.504,333,8544.23,0,0,0.206276,0.00627643
19700, 52.866,115.752,0,96.0,20270.1,2892.86,6.0,0.332102,-3.07312,0.0475623,159.804,333,8768.99,0,0,0.195157,0.00759823
19710, 53.066,115.752,0,96.0,20279.1,2901.86,6.0,0.331404,-3.05083,-0.0635519,163.911,333,8983.16,0,0,0.18425,0.00569946
19720, 53.266,115.752,0,96.0,20288.3,2911.07,6.0,0.33073,-3.06522,0.0627666,167.835,333,9185.54,0,0,0.173907,0.00653011
19730, 53.466,115.752,0,96.0,20297.7,2920.5,6.0,0.330135,-3.12351,-0.0647925,171.584,333,9380.66,0,0,0.165453,0.00381262
19740, 53.666,115.752,0,96.0,20307.4,2930.13,6.0,0.329599,-3.23028,-0.168654,174.892,333,9583.74,0,0,0.158594,0.00186378
19750, 53.866,115.752,0,96.0,20317.1,2939.89,6.0,0.329041,-3.34993,0.0454067,176.43,333,7556.11,0,0,0.154707,0.00199825
19760, 54.066,115.752,0,96.0,20327.0,2949.78,6.0,0.329155,-3.58241,-0.0667235,179.526,333,7687.8,0,0,0.153842,-0.000696357
19770, 54.266,115.752,0,96.0,20337.1,2959.84,6.0,0.328527,-3.88794,-0.275372,182.618,333,7816.94,0,0,0.155931,-0.00415915
19780, 54.466,115.752,0,96.0,20347.3,2970.07,6.0,0.328344,-4.25274,0.0171914,185.704,333,7950.53,0,0,0.162366,-0.0040881
19790, 54.666,115.752,0,96.0,20357.7,2980.47,6.0,0.327993,-4.71461,-0.0433363,188.792,333,8077.8,0,0,0.172485,-0.0062372
19800, 54.866,115.752,0,96.0,20368.3,2991.05,6.0,0.327348,-5.28476,-0.19101,191.877,315.648155601,8210.54,0,0,0.187307,-0.0101716
19810, 55.066,115.752,0,96.0,20379.0,3001.79,6.0,0.327198,-5.93402,-0.27533,194.963,303.819257116,8344.45,0,0,0.206933,-0.0133139
19820, 55.266,115.752,0,96.0,20389.9,3012.71,6.0,0.326795,-6.65031,-0.03979,198.034,286.336484245,8473.65,0,0,0.232788,-0.0143296
19830, 55.466,115.752,0,96.0,20401.0,3023.79,6.0,0.325239,-7.14796,-0.0876129,201.031,279.981244875,8590.51,0,0,0.265092,-0.0179803
19840, 55.666,115.752,0,96.0,20412.3,3035.04,6.0,0.324378,-7.64632,-0.32752,203.936,279.989601249,8709.11,0,0,0.305407,-0.0233542
19850, 55.866,115.752,0,96.0,20423.7,3046.45,6.0,0.323472,-8.11539,-0.365319,206.756,251.375645373,8825.33,0,0,0.354569,-0.0279371
19860, 56.066,115.752,0,96.0,20435.2,3058.01,6.0,0.322592,-8.55124,-0.383968,209.492,251.47124235,8937.78,0,0,0.41591,-0.0340196
19870, 56.266,115.752,0,96.0,20446.9,3069.71,6.0,0.321845,-8.95406,-0.333455,212.147,260.707673076,9046.69,0,0,0.490277,-0.039128
19880, 56.466,115.752,0,96.0,20458.8,3081.56,6.0,0.321054,-9.32265,-0.26973,214.722,237.975762992,9152.09,0,0,0.576087,-0.0431711
19890, 56.666,115.752,0,96.0,20470.8,3093.55,6.0,0.320231,-9.65248,-0.387867,217.217,333,9254.38,0,0,0.671812,-0.0483987
19900, 56.866,115.752,0,96.0,20483.0,3105.76,6.0,0.322521,-10.475,-0.621076,219.624,293.733101015,9363.44,0,0,0.776858,-0.0380771
19910, 57.066,115.752,0,96.0,20495.5,3118.29,6.0,0.323087,-12.036,-1.34102,221.972,333,9453.9,0,0,0.801944,0.00505239
19920, 57.266,115.752,0,96.0,20508.1,3130.9,6.0,0.319024,-12.6159,-3.15468,221.988,333,9468.56,0,0,0.734214,0.0302756
19930, 57.466,115.752,0,96.0,20520.7,3143.5,6.0,0.317049,-12.6592,-1.63581,224.242,333,9541.54,0,0,0.603996,0.0659106
19940, 57.666,115.752,0,96.0,20533.2,3155.99,6.0,0.316103,-12.3132,-2.37307,223.478,333,9339.58,0,0,0.436074,0.0508073
19950, 57.866,115.752,0,96.0,20545.7,3168.42,6.0,0.320073,-13.0319,-1.28479,225.135,333,9581.34,0,0,0.328221,0.0309203
19960, 58.066,115.752,0,96.0,20558.2,3180.96,6.0,0.322036,-14.5664,-1.03393,226.172,333,9603.24,0,0,0.261877,0.0180104
19970, 58.266,115.752,0,96.0,20570.8,3193.54,6.0,0.323874,-16.9622,-0.610492,226.843,333,9627.7,0,0,0.220165,0.0115264
19980, 58.466,115.752,0,96.0,20583.4,3206.16,6.0,0.317494,-17.5582,-0.321598,227.54,333,9652.24,0,0,0.196068,0.00634891
19990, 58.666,115.752,0,96.0,20596.1,3218.82,6.0,0.311343,-16.6808,-0.212526,228.019,333,7820.37,0,0,0.179556,0.00538999
20000, 58.866,115.752,0,96.0,20608.8,3231.54,6.0,0.306222,-14.2819,0.0490643,230.089,333,7985.94,0,0,0.166269,0.00599271
20010, 59.066,115.752,0,96.0,20621.6,3244.38,6.0,0.300746,-10.2173,-0.205624,232.122,333,8056.01,0,0,0.152318,0.00425274
20020, 59.266,115.752,0,96.0,20634.6,3257.33,6.0,0.307012,-6.75361,0.058159,234.003,333,8134.91,0,0,0.141219,0.00510055
20030, 59.466,115.752,0,96.0,20647.6,3270.38,6.0,0.316282,-8.05977,0.0960174,235.871,333,8203.03,0,0,0.128706,0.00583345
20040, 59.666,115.752,0,96.0,20660.8,3283.54,6.0,0.311707,-7.65963,-0.00705119,237.727,333,8261.06,0,0,0.11815,0.00387556
20050, 59.866,115.752,0,96.0,20674.0,3296.8,6.0,0.307287,-6.43467,0.0754266,239.535,333,8323.02,0,0,0.107764,0.00517446
20060, 60.066,115.752,0,96.0,20687.4,3310.15,6.0,0.303293,-4.24009,-0.0167852,241.285,333,8372.33,0,0,0.0975455,0.00367576
20070, 60.266,115.752,0,96.0,20700.8,3323.6,6.0,0.299873,-0.9943,0.00757643,242.916,333,8431.22,0,0,0.0875818,0.00374061
20080, 60.466,115.752,0,96.0,20714.4,3337.14,6.0,0.304067,1.34583,0.056933,244.424,333,8482.39,0,0,0.0793124,0.00362617
20090, 60.666,115.752,0,96.0,20728.0,3350.76,6.0,0.305745,2.75786,-0.204126,245.838,333,8534.98,0,0,0.0703248,0.00228721
20100, 60.866,115.752,0,96.0,20741.7,3364.46,6.0,0.305402,4.00924,-0.00360206,247.182,333,8577.79,0,0,0.0641056,0.00223428
20110, 61.066,115.752,0,96.0,20755.5,3378.22,6.0,0.306389,5.06617,0.000469617,248.452,333,8624.98,0,0,0.0584527,0.00226289
20120, 61.266,115.752,0,96.0,20769.3,3392.06,6.0,0.306456,5.84663,-0.000167579,249.665,333,8665.25,0,0,0.0527378,0.00226289
20130, 61.466,115.752,0,96.0,20783.2,3405.96,6.0,0.306659,6.53503,-0.000318773,250.824,333,8705.84,0,0,0.0470112,0.00226289
20140, 61.666,115.752,0,96.0,20797.2,3419.93,6.0,0.305025,7.54677,-0.000334369,251.93,333,8740.87,0,0,0.0412523,0.00226289
20150, 61.866,115.752,0,96.0,20811.2,3433.96,6.0,0.306091,8.21321,-0.000368391,252.979,333,8780.34,0,0,0.035493,0.00226289
20160, 62.066,115.752,0,96.0,20825.3,3448.04,6.0,0.306818,8.56993,-0.000375842,253.987,333,8814.78,0,0,0.0296774,0.00226289
20170, 62.266,115.752,0,96.0,20839.4,3462.18,6.0,0.307687,8.62543,-0.122753,254.96,333,8849.09,0,0,0.0245696,0.000873391
20180, 62.466,115.752,0,96.0,20853.6,3476.37,6.0,0.308388,8.36062,-0.304586,255.908,333,8882.49,0,0,0.0245067,-0.00293225
20190, 62.666,115.752,0,96.0,20867.8,3490.61,6.0,0.309584,7.78504,-0.168649,256.838,333,8917.46,0,0,0.0329406,-0.0052244
20200, 62.866,115.752,0,96.0,20882.1,3504.91,6.0,0.310446,6.87256,0.00476127,257.766,333,8946.5,0,0,0.0455999,-0.00492924
20210, 63.066,115.752,0,96.0,20896.5,3519.25,6.0,0.311098,5.61963,0.000261319,258.691,333,8981.07,0,0,0.058506,-0.00493115
20220, 63.266,115.752,0,96.0,20910.9,3533.65,6.0,0.302524,5.88507,8.63702e-05,259.623,333,8998.2,0,0,0.0714211,-0.00493353
20230, 63.466,115.752,0,96.0,20925.3,3548.1,6.0,0.304456,6.57445,0.0501944,260.49,333,9035.63,0,0,0.0841825,-0.00447863
20240, 63.666,115.752,0,96.0,20939.8,3562.59,6.0,0.307412,6.16088,0.0846863,261.334,333,9067.34,0,0,0.0952844,-0.00337666
20250, 63.866,115.752,0,96.0,20954.4,3577.14,6.0,0.310934,4.89581,0.0838519,262.17,333,9104.19,0,0,0.103775,-0.00240582
20260, 64.066,115.752,0,96.0,20969.0,3591.72,6.0,0.314084,2.70817,0.08536,263.037,333,9128.39,0,0,0.109828,-0.00147694
20270, 64.266,115.752,0,96.0,20983.6,3606.36,6.0,0.30754,1.16003,0.0881662,263.934,333,9150.36,0,0,0.113419,-0.000492748
20280, 64.466,115.752,0,96.0,20998.3,3621.05,6.0,0.303438,1.67476,0.083335,264.803,333,9181.0,0,0,0.114206,0.000561539
20290, 64.666,115.752,0,96.0,21013.0,3635.78,6.0,0.303869,1.75575,-0.451618,265.64,333,9209.56,0,0,0.113639,-0.0028283
20300, 64.866,115.752,0,96.0,21027.8,3650.56,6.0,0.30395,1.76802,-0.185657,264.724,208.045201094,8814.99,0,0,0.119498,-0.00394409
20310, 65.066,115.752,0,96.0,21041.8,3664.52,6.0,0.308651,1.65348,0.0159859,238.086,189.714483884,7618.33,0,0,0.129513,-0.00424164
20320, 65.266,115.752,0,96.0,21054.3,3677.03,6.0,0.317164,1.35694,-0.0424053,212.474,177.267588205,6640.87,0,0,0.139351,-0.00455254
20330, 65.466,115.752,0,96.0,21065.4,3688.13,6.0,0.32353,1.06288,-0.158478,187.585,178.529165302,6869.77,0,0,0.148333,-0.00537556
20340, 65.666,115.752,0,96.0,21075.1,3697.89,6.0,0.329077,0.79708,-0.192093,164.432,166.600852104,6366.67,0,0,0.156538,-0.00587338
20350, 65.866,115.752,0,96.0,21083.9,3706.69,6.0,0.332749,0.578819,-0.228885,154.877,152.281725457,10035.0,0,0,0.16574,-0.00918835
20360, 66.066,115.752,0,96.0,21092.1,3714.82,6.0,0.334178,0.420245,-0.167642,142.601,333,9610.25,0,0,0.178588,-0.0133807
20370, 66.266,115.752,0,96.0,21100.0,3722.77,6.0,0.335258,0.225822,-0.243414,143.974,243.655771539,7829.98,0,0,0.202527,-0.0224778
20380, 66.466,115.752,0,96.0,21108.1,3730.84,6.0,0.334661,0.0759565,-0.255749,147.336,221.474712694,8112.21,0,0,0.238383,-0.02974
20390, 66.666,115.752,0,96.0,21116.4,3739.13,6.0,0.33359,0.088211,-0.314213,147.768,203.551063089,7103.34,0,0,0.285736,-0.0363337
20400, 66.866,115.752,0,96.0,21124.5,3747.23,6.0,0.33393,0.26397,-0.229113,147.399,183.999624097,8101.55,0,0,0.34079,-0.0425631
20410, 67.066,115.752,0,96.0,21132.7,3755.49,6.0,0.334037,0.144264,-0.196979,145.737,167.219020585,7175.6,0,0,0.406487,-0.0469753
20420, 67.266,115.752,0,96.0,21140.8,3763.56,6.0,0.335266,-0.0659311,-0.116017,147.16,153.500112422,8094.74,0,0,0.477522,-0.0518314
20430, 67.466,115.752,0,96.0,21148.9,3771.66,6.0,0.335078,-0.43105,-0.191371,139.623,143.575942696,6366.05,0,0,0.555445,-0.0555851
20440, 67.666,115.752,0,96.0,21156.5,3779.24,6.0,0.336403,-0.766026,-0.118252,129.475,127.499918914,6766.01,0,0,0.633318,-0.0587851
20450, 67.866,115.752,0,96.0,21163.4,3786.2,6.0,0.338429,-1.11592,-0.0694755,126.372,253.861960739,6959.38,0,0,0.709784,-0.0642087
20460, 68.066,115.752,0,96.0,21170.1,3792.86,6.0,0.337652,-1.30248,-0.234885,111.317,230.824213556,4522.95,0,0,0.789216,-0.0691048
20470, 68.266,115.752,0,96.0,21176.5,3799.3,6.0,0.337082,-0.646192,-0.206132,112.524,204.811348491,8552.48,0,0,0.847081,-0.0318887
20480, 68.466,115.752,0,96.0,21183.2,3805.99,6.0,0.338486,-0.0946949,-0.335059,115.575,163.240100806,8293.99,0,0,0.853484,0.0148833
20490, 68.666,115.752,0,96.0,21190.1,3812.84,6.0,0.338191,0.195979,-0.710029,116.623,154.551767813,8345.13,0,0,0.805581,0.0558341
20500, 68.866,115.752,0,96.0,21196.9,3819.66,6.0,0.339801,-0.203428,-2.3963,114.22,148.802711225,8150.13,0,0,0.715067,0.0707114
20510, 69.066,115.752,0,96.0,21203.6,3826.35,6.0,0.340389,-0.939984,-4.73304,111.468,145.693650889,7915.93,0,0,0.596732,0.0725482
20520, 69.266,115.752,0,96.0,21210.1,3832.85,6.0,0.340011,-1.4832,-9.41365,107.99,147.723192373,7603.54,0,0,0.451883,0.0577977
20530, 69.466,115.752,0,96.0,21216.2,3838.98,6.0,0.339743,-1.52286,-14.078,104.188,161.689215717,8564.74,0,0,0.298837,-0.00305718
20540, 69.666,115.752,0,96.0,21222.2,3844.93,6.0,0.339693,-1.46465,-13.1221,105.183,144.246404552,7583.74,0,0,0.176772,-0.0299644
20550, 69.866,115.752,0,96.0,21228.1,3850.89,6.0,0.339619,-1.13285,-3.22468,107.252,146.59419749,8323.72,0,0,0.0936501,0.0434067
20560, 70.066,115.752,0,96.0,21234.1,3856.9,6.0,0.337522,-0.629909,0.788652,109.824,143.4893107,7882.79,0,0,-0.0311543,0.175375
20570, 70.266,115.752,0,96.0,21240.1,3862.89,6.0,0.337337,0.00449091,0.524817,111.755,141.991609675,8612.33,0,0,-0.271608,0.244421
20580, 70.466,115.752,0,96.0,21246.4,3869.16,6.0,0.338648,0.233971,0.436841,114.064,141.539233422,8182.3,0,0,-0.521124,0.202815
20590, 70.666,115.752,0,96.0,21252.9,3875.68,6.0,0.338127,0.401432,0.379661,115.816,129.952971036,8879.68,0,0,-0.722452,0.15252
20600, 70.866,115.752,0,96.0,21259.7,3882.45,6.0,0.341091,0.843545,0.526013,117.917,118.361437376,8449.36,0,0,-0.866678,0.100234
20610, 71.066,115.752,0,96.0,21266.2,3888.94,6.0,0.365356,0.945562,2.00293,101.891,96.5348161585,6307.97,0,0,-0.937304,0.0468991
20620, 71.266,115.752,0,96.0,21271.7,3894.49,6.0,0.364354,0.295694,0.642485,85.9557,156.798852921,5565.03,0,0,-0.932261,-0.0294988
20630, 71.466,115.752,0,96.0,21276.8,3899.61,6.0,0.353703,0.450886,0.503355,87.9437,164.061473831,6330.0,0,0,-0.905082,-0.0182092
20640, 71.666,115.752,0,96.0,21282.2,3904.93,6.0,0.346972,0.504723,1.00837,90.8768,167.829254965,7200.93,0,0,-0.888064,0.000913922
20650, 71.866,115.752,0,96.0,21287.6,3910.4,6.0,0.348751,0.615723,1.77413,93.2213,168.768726054,6637.55,0,0,-0.886509,0.0213202
20660, 72.066,115.752,0,96.0,21293.2,3916.01,6.0,0.347786,0.577237,1.11847,95.0528,166.029928981,7420.23,0,0,-0.887616,0.0141934
20670, 72.266,115.752,0,96.0,21299.0,3921.77,6.0,0.348726,0.587646,1.77991,97.3703,187.237603478,6969.51,0,0,-0.888571,0.0105861
20680, 72.466,115.752,0,96.0,21304.9,3927.67,6.0,0.340489,0.311967,0.282755,99.4633,168.830116854,7626.13,0,0,-0.852536,-0.0710933
20690, 72.666,115.752,0,96.0,21310.9,3933.66,6.0,0.340343,0.457413,-0.0376787,101.972,156.784282631,7322.92,0,0,-0.728919,-0.17104
20700, 72.866,115.752,0,96.0,21316.8,3939.6,6.0,0.340203,0.268557,0.118014,104.033,147.67523081,8065.59,0,0,-0.500759,-0.271181
20710, 73.066,115.752,0,96.0,21322.6,3945.34,6.0,0.340234,0.133818,0.053621,106.569,136.637548634,7650.98,0,0,-0.16057,-0.377741
20720, 73.266,115.752,0,96.0,21328.0,3950.77,6.0,0.33969,0.0251822,0.137511,108.599,127.631710096,8412.36,0,0,0.291348,-0.453674
20730, 73.466,115.752,0,96.0,21334.2,3956.95,6.0,0.339858,-0.121294,0.385712,111.06,134.45028533,7968.67,0,0,0.680853,-0.26368
20740, 73.666,115.752,0,96.0,21340.9,3963.68,6.0,0.348041,-0.0128397,0.134429,112.979,123.699863806,8619.12,0,0,0.892999,-0.114458
20750, 73.866,115.752,0,96.0,21347.7,3970.48,6.0,0.379964,-0.343577,1.05088,106.273,210.392323091,4967.98,0,0,0.955222,0.0118678
20760, 74.066,115.752,0,96.0,21353.9,3976.67,6.0,0.355948,-0.522738,0.428075,103.503,158.614901382,7485.3,0,0,0.901113,0.10162
20770, 74.266,115.752,0,96.0,21359.9,3982.68,6.0,0.336277,0.543266,-0.490895,101.621,165.137076531,7292.57,0,0,0.785887,0.109892
20780, 74.466,115.752,0,96.0,21365.7,3988.49,6.0,0.34074,0.535164,-0.972163,99.666,168.828198391,7139.31,0,0,0.673001,0.09318
20790, 74.666,115.752,0,96.0,21371.4,3994.14,6.0,0.341163,0.543194,-1.12332,97.6903,333,6996.91,0,0,0.584654,0.0593336
20800, 74.866,115.752,0,96.0,21376.9,3999.66,6.0,0.341193,0.504134,-1.66097,97.0522,333,7708.7,0,0,0.536341,0.0128673
20810, 75.066,115.752,0,96.0,21382.4,4005.2,6.0,0.340938,0.52919,-0.479737,97.9151,333,7023.59,0,0,0.521476,-0.00186508
20820, 75.266,115.752,0,96.0,21388.0,4010.76,6.0,0.340458,0.569146,-0.469462,99.38,333,7139.41,0,0,0.522702,-0.0072276
20830, 75.466,115.752,0,96.0,21393.6,4016.42,6.0,0.340234,0.536228,-0.310678,101.425,333,7874.5,0,0,0.523393,-0.00190991
20840, 75.666,115.752,0,96.0,21399.4,4022.21,6.0,0.340548,0.419608,-0.270353,103.949,333,7463.3,0,0,0.517944,0.00793916
20850, 75.866,115.752,0,96.0,21405.3,4028.11,6.0,0.340526,0.149336,-0.197043,105.992,333,8215.45,0,0,0.499895,0.0213817
20860, 76.066,115.752,0,96.0,21411.3,4034.09,6.0,0.339891,-0.0278642,-0.0838437,108.523,333,7790.77,0,0,0.470981,0.0248254
20870, 76.266,115.752,0,96.0,21417.4,4040.18,6.0,0.339233,-0.00353131,-0.052963,110.519,333,8539.46,0,0,0.444654,0.0218127
20880, 76.466,115.752,0,96.0,21423.6,4046.38,6.0,0.339008,-0.00458262,-0.12557,112.907,333,8101.43,0,0,0.422013,0.0163282
20890, 76.666,115.752,0,96.0,21429.9,4052.71,6.0,0.338748,-0.00477292,-0.0751038,114.733,333,8816.69,0,0,0.404461,0.0126365
20900, 76.866,115.752,0,96.0,21436.4,4059.14,6.0,0.3385,-0.00437626,0.0856416,116.932,333,8386.26,0,0,0.389154,0.0138758
20910, 77.066,115.752,0,96.0,21442.9,4065.68,6.0,0.338256,-0.00464639,-0.0323779,118.597,333,9069.89,0,0,0.374575,0.0116265
