iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
22680, 55.21,125.208,0,1775.0,24034.7,2884.74,6.0,0.307426,4.47011,1.44927,236.665,241.719313734,7861.57,0,0,-0.881169,0.00534844
22690, 55.41,125.208,0,1775.0,24048.0,2898.04,6.0,0.311245,5.32431,1.27257,238.041,333,8275.31,0,0,-0.885466,0.0102983
22700, 55.61,125.208,0,1775.0,24061.4,2911.42,6.0,0.307956,6.4189,1.11413,239.175,333,8304.78,0,0,-0.894263,0.00924563
22710, 55.81,125.208,0,1775.0,24074.8,2924.86,6.0,0.306196,7.16308,2.15587,240.0,333,8393.47,0,0,-0.901725,0.0146596
22720, 56.01,125.208,0,1775.0,24088.3,2938.34,6.0,0.311104,7.93577,1.39012,240.89,333,8387.35,0,0,-0.913387,0.0113804
22730, 56.21,125.208,0,1775.0,24101.8,2951.88,6.0,0.308276,8.53592,1.78462,241.695,333,8435.14,0,0,-0.922087,0.0115318
22740, 56.41,125.208,0,1775.0,24115.4,2965.46,6.0,0.310273,9.10087,2.1292,242.658,333,8450.73,0,0,-0.926701,0.0110195
22750, 56.61,125.208,0,1775.0,24129.0,2979.1,6.0,0.311207,9.44524,1.77767,243.559,333,8492.23,0,0,-0.928621,0.00772023
22760, 56.81,125.208,0,1775.0,24142.7,2992.79,6.0,0.310357,9.64664,1.6445,244.428,333,8515.36,0,0,-0.929704,0.00682259
22770, 57.01,125.208,0,1775.0,24156.5,3006.52,6.0,0.310596,9.93532,2.06679,245.247,333,8550.41,0,0,-0.930168,0.0087359
22780, 57.21,125.208,0,1775.0,24170.2,3020.3,6.0,0.311193,9.95612,2.31192,246.045,333,8578.91,0,0,-0.929411,0.00964308
22790, 57.41,125.208,0,1775.0,24184.1,3034.12,6.0,0.310981,9.79933,2.05262,246.827,333,8604.24,0,0,-0.928857,0.00796533
22800, 57.61,125.208,0,1775.0,24197.9,3047.99,6.0,0.310732,9.62401,1.75052,247.585,333,8629.46,0,0,-0.928752,0.00667143
22810, 57.81,125.208,0,1775.0,24211.8,3061.9,6.0,0.312639,9.33564,2.17073,248.318,333,8655.49,0,0,-0.928394,0.00859761
22820, 58.01,125.208,0,1775.0,24225.8,3075.85,6.0,0.311687,8.83852,2.52975,249.039,333,8684.38,0,0,-0.92758,0.0101933
22830, 58.21,125.208,0,1775.0,24239.8,3089.84,6.0,0.312714,8.2568,1.38684,249.788,333,8713.18,0,0,-0.924666,0.00101042
22840, 58.41,125.208,0,1775.0,24253.8,3103.87,6.0,0.312294,7.59722,1.1,250.558,333,8726.34,0,0,-0.908,-0.00925159
22850, 58.61,125.208,0,1775.0,24267.9,3117.94,6.0,0.309403,6.8151,0.709891,251.35,333,8727.67,0,0,-0.87334,-0.0207469
22860, 58.81,125.208,0,1775.0,24282.0,3132.04,6.0,0.313792,5.58132,0.515338,252.136,333,8763.64,0,0,-0.817847,-0.0341406
22870, 59.01,125.208,0,1775.0,24296.1,3146.17,6.0,0.311643,4.64476,0.498329,252.94,333,8782.71,0,0,-0.737638,-0.0475922
22880, 59.21,125.208,0,1775.0,24310.3,3160.32,6.0,0.314351,3.22587,0.41338,253.731,333,8829.41,0,0,-0.631576,-0.062027
22890, 59.41,125.208,0,1775.0,24324.4,3174.46,6.0,0.290915,6.1224,0.274896,254.534,333,8819.2,0,0,-0.502741,-0.0671756
22900, 59.61,125.208,0,1775.0,24338.5,3188.58,6.0,0.279187,14.8862,0.18434,255.109,333,8829.49,0,0,-0.378818,-0.0629578
22910, 59.81,125.208,0,1775.0,24352.7,3202.74,6.0,0.304381,16.1915,0.170364,255.534,333,8872.25,0,0,-0.260979,-0.0604908
22920, 60.01,125.208,0,1775.0,24366.7,3216.8,6.0,0.320024,13.3869,1.01115,245.908,0.0,7741.32,0,0,-0.149022,-0.0543761
22930, 60.21,125.208,0,1775.0,24379.7,3229.79,6.0,0.321508,10.6105,-0.262788,221.744,0.0,6789.76,0,0,-0.0480187,-0.0595443
22940, 60.41,125.208,0,1775.0,24391.3,3241.4,6.0,0.326758,9.15526,0.155754,197.715,0.0,6960.31,0,0,0.0426324,-0.0577407
22950, 60.61,125.208,0,1775.0,24401.7,3251.74,6.0,0.331203,7.75014,0.390222,175.885,333,9579.5,0,0,0.123334,-0.0559566
22960, 60.81,125.208,0,1775.0,24411.4,3261.42,6.0,0.329958,7.26111,1.72305,175.253,333,9583.92,0,0,0.183166,-0.0203888
22970, 61.01,125.208,0,1775.0,24421.1,3271.21,6.0,0.329577,6.92361,1.08525,177.388,333,7597.17,0,0,0.205131,0.000559568
22980, 61.21,125.208,0,1775.0,24431.1,3281.15,6.0,0.32885,6.56228,0.466452,180.483,333,7723.89,0,0,0.203287,0.00918913
22990, 61.41,125.208,0,1775.0,24441.2,3291.26,6.0,0.328046,6.14171,0.382125,183.572,333,7853.64,0,0,0.189688,0.0151238
23000, 61.61,125.208,0,1775.0,24451.5,3301.54,6.0,0.326948,5.58311,-0.150299,186.653,333,7983.02,0,0,0.171708,0.0119486
23010, 61.81,125.208,0,1775.0,24461.9,3312.0,6.0,0.327005,4.91539,-0.150608,189.725,333,8112.68,0,0,0.153855,0.0110774
23020, 62.01,125.208,0,1775.0,24472.6,3322.62,6.0,0.328804,4.12741,0.102248,192.772,333,8273.27,0,0,0.136927,0.0125217
23030, 62.21,125.208,0,1775.0,24483.4,3333.42,6.0,0.329389,3.15064,-0.0244238,195.835,333,8401.95,0,0,0.121344,0.0101843
23040, 62.41,125.208,0,1775.0,24494.3,3344.38,6.0,0.328615,2.20119,-0.207836,198.769,333,8507.62,0,0,0.106574,0.0084846
23050, 62.61,125.208,0,1775.0,24505.4,3355.5,6.0,0.32691,1.26178,-0.0509569,201.623,333,8617.39,0,0,0.0923673,0.00873017
23060, 62.81,125.208,0,1775.0,24516.7,3366.78,6.0,0.324774,0.285106,0.151581,204.501,333,8729.4,0,0,0.0789653,0.00977612
23070, 63.01,125.208,0,1775.0,24528.2,3378.22,6.0,0.322073,-0.0717002,0.0192271,207.295,333,8843.05,0,0,0.066279,0.00827122
23080, 63.21,125.208,0,1775.0,24539.8,3389.82,6.0,0.320908,-0.00617925,-0.19749,209.985,333,8955.21,0,0,0.054379,0.00580525
23090, 63.41,125.208,0,1775.0,24551.5,3401.55,6.0,0.320278,-0.0120306,0.122222,212.578,333,9061.6,0,0,0.0435623,0.008219
23100, 63.61,125.208,0,1775.0,24563.4,3413.44,6.0,0.319605,-0.0119426,-0.0125963,215.077,333,9164.19,0,0,0.0327996,0.00640607
23110, 63.81,125.208,0,1775.0,24575.4,3425.45,6.0,0.318949,-0.0120374,-0.392976,217.481,333,9263.05,0,0,0.0255964,4.76837e-05
23120, 64.01,125.208,0,1775.0,24587.5,3437.6,6.0,0.318308,-0.0119739,-0.0753795,219.805,333,9358.38,0,0,0.0245262,-0.000456333
23130, 64.21,125.208,0,1775.0,24599.8,3449.87,6.0,0.31768,-0.0118771,-0.0990854,222.046,333,9450.52,0,0,0.0260292,-0.00213361
23140, 64.41,125.208,0,1775.0,24612.2,3462.27,6.0,0.317068,-0.0118798,-0.0252252,224.216,333,9539.93,0,0,0.0296171,-0.00252771
23150, 64.61,125.208,0,1775.0,24624.7,3474.78,6.0,0.304905,2.81681,0.076228,226.138,333,9511.91,0,0,0.0329484,-0.00090766
23160, 64.81,125.208,0,1775.0,24637.3,3487.36,6.0,0.297344,8.39702,0.097546,226.609,333,9618.53,0,0,0.03328,0.00120521
23170, 65.01,125.208,0,1775.0,24649.9,3499.95,6.0,0.302341,12.1307,0.124171,226.715,333,9607.88,0,0,0.0302027,0.00353909
23180, 65.21,125.208,0,1775.0,24662.5,3512.55,6.0,0.31237,13.4418,-0.137842,226.734,333,9620.02,0,0,0.0243643,0.00203609
23190, 65.41,125.208,0,1775.0,24675.1,3525.15,6.0,0.318846,13.2461,-0.852476,226.722,333,9626.95,0,0,0.0273477,-0.0105076
23200, 65.61,125.208,0,1775.0,24687.7,3537.74,6.0,0.323563,11.4958,0.160036,226.756,333,9625.67,0,0,0.0420169,-0.00811672
23210, 65.81,125.208,0,1775.0,24700.3,3550.34,6.0,0.329002,8.17328,-0.134341,226.856,333,8107.41,0,0,0.0578727,-0.0106003
23220, 66.01,125.208,0,1775.0,24712.9,3562.95,6.0,0.350336,1.9462,-0.294666,227.319,333,8211.45,0,0,0.0756406,-0.0124376
23230, 66.21,125.208,0,1775.0,24725.6,3575.62,6.0,0.33674,-3.01255,0.0302644,228.736,280.720250609,7937.41,0,0,0.0950418,-0.0119405
23240, 66.41,125.208,0,1775.0,24738.3,3588.37,6.0,0.336935,-7.67821,-0.429686,230.497,281.098401393,8090.81,0,0,0.117869,-0.0171242
23250, 66.61,125.208,0,1775.0,24751.2,3601.23,6.0,0.332447,-11.8473,-0.29905,232.449,281.219989111,8067.92,0,0,0.145514,-0.0187359
23260, 66.81,125.208,0,1775.0,24764.1,3614.2,6.0,0.320539,-14.5625,0.34634,234.436,281.036248842,8151.92,0,0,0.175582,-0.0146182
23270, 67.01,125.208,0,1775.0,24777.2,3627.28,6.0,0.324553,-17.2665,0.290391,236.659,280.519984518,8254.15,0,0,0.200642,-0.0113664
23280, 67.21,125.208,0,1775.0,24790.4,3640.49,6.0,0.31773,-18.6103,-0.307415,239.044,279.564321375,8312.58,0,0,0.221401,-0.0140293
23290, 67.41,125.208,0,1775.0,24803.8,3653.84,6.0,0.314149,-19.3278,-0.0715149,241.422,278.009528671,8393.8,0,0,0.24749,-0.0163581
23300, 67.61,125.208,0,1775.0,24817.3,3667.32,6.0,0.310308,-19.1327,-0.459703,243.763,275.857733441,8469.03,0,0,0.280488,-0.0231721
23310, 67.81,125.208,0,1775.0,24830.9,3680.92,6.0,0.304812,-17.9042,-0.0989628,246.038,273.16646862,8531.0,0,0,0.32312,-0.0253344
23320, 68.01,125.208,0,1775.0,24844.6,3694.64,6.0,0.300725,-15.5529,-0.322008,248.203,269.949772729,8611.62,0,0,0.372627,-0.0308304
23330, 68.21,125.208,0,1775.0,24858.4,3708.51,6.0,0.299902,-12.3942,-0.229404,250.244,266.337248401,8692.4,0,0,0.426172,-0.0275505
23340, 68.41,125.208,0,1775.0,24872.4,3722.49,6.0,0.292374,-8.3339,-0.15995,252.183,262.104346814,8735.17,0,0,0.470182,-0.0210519
23350, 68.61,125.208,0,1775.0,24886.5,3736.59,6.0,0.300685,-5.82473,-0.0856993,253.979,257.525398344,8815.52,0,0,0.501562,-0.0132177
23360, 68.81,125.208,0,1775.0,24900.6,3750.68,6.0,0.294817,-2.52234,-0.141684,247.884,251.414492466,8475.26,0,0,0.518034,-0.00525308
23370, 69.01,125.208,0,1775.0,24914.4,3764.5,6.0,0.30169,-0.378573,0.0174009,248.175,248.708925302,8532.34,0,0,0.51958,0.0027864
23380, 69.21,125.208,0,1775.0,24928.0,3778.09,6.0,0.307064,1.28609,-0.331626,242.231,245.793310748,8418.62,0,0,0.512174,0.00456214
23390, 69.41,125.208,0,1775.0,24941.5,3791.6,6.0,0.304758,2.88081,-0.0403496,242.487,242.987081464,8326.86,0,0,0.494727,0.0136828
23400, 69.61,125.208,0,1775.0,24954.9,3804.91,6.0,0.309424,3.75043,-0.187818,235.675,240.872149714,8712.44,0,0,0.46333,0.0204952
23410, 69.81,125.208,0,1775.0,24968.0,3818.08,6.0,0.311736,4.34174,-0.112648,237.235,239.466337434,8213.53,0,0,0.419922,0.0278485
23420, 70.01,125.208,0,1775.0,24981.2,3831.28,6.0,0.311557,4.73472,-0.185729,237.081,237.870429498,8152.08,0,0,0.364209,0.0340667
23430, 70.21,125.208,0,1775.0,24994.4,3844.43,6.0,0.313323,4.69655,0.481401,235.851,236.616809935,8102.45,0,0,0.294222,0.0487735
23440, 70.41,125.208,0,1775.0,25007.4,3857.5,6.0,0.314157,4.35455,-0.638548,234.869,235.900044204,8084.32,0,0,0.201855,0.0525522
23450, 70.61,125.208,0,1775.0,25020.5,3870.53,6.0,0.317705,3.55447,-0.730227,234.32,235.452709427,8075.58,0,0,0.110937,0.0474646
23460, 70.81,125.208,0,1775.0,25033.5,3883.52,6.0,0.318162,2.58552,0.0927295,233.932,235.191493417,8065.55,0,0,0.0178874,0.0587895
23470, 71.01,125.208,0,1775.0,25046.4,3896.48,6.0,0.31657,1.4962,-0.778315,233.697,234.870944424,8054.08,0,0,-0.0903646,0.06025
23480, 71.21,125.208,0,1775.0,25059.4,3909.42,6.0,0.314921,0.504621,0.287355,233.254,234.247575873,8030.29,0,0,-0.202824,0.0666957
23490, 71.41,125.208,0,1775.0,25072.3,3922.38,6.0,0.306231,2.06723,0.929724,232.736,233.857590932,8014.2,0,0,-0.309521,0.064034
23500, 71.61,125.208,0,1775.0,25085.3,3935.32,6.0,0.310505,3.37101,1.00902,232.36,233.566779066,8010.1,0,0,-0.410107,0.0615466
23510, 71.81,125.208,0,1775.0,25098.2,3948.27,6.0,0.308187,5.01025,0.754997,232.042,233.164638803,7993.26,0,0,-0.506217,0.0570617
23520, 72.01,125.208,0,1775.0,25111.2,3961.22,6.0,0.307669,6.62299,1.04578,232.285,333,8067.64,0,0,-0.596688,0.0566211
23530, 72.21,125.208,0,1775.0,25124.2,3974.23,6.0,0.310521,7.77038,1.13609,233.431,333,8117.1,0,0,-0.685132,0.055249
23540, 72.41,125.208,0,1775.0,25137.3,3987.32,6.0,0.308648,9.18222,0.34727,234.566,333,8144.16,0,0,-0.764648,0.042093
23550, 72.61,125.208,0,1775.0,25150.4,4000.48,6.0,0.307673,10.6334,0.512769,235.638,333,8184.34,0,0,-0.827938,0.0335276
23560, 72.81,125.208,0,1775.0,25163.7,4013.72,6.0,0.310196,11.6174,0.808448,236.659,333,8228.42,0,0,-0.872559,0.0248463
23570, 73.01,125.208,0,1775.0,25177.0,4027.02,6.0,0.307207,12.6149,0.674015,237.623,333,8268.35,0,0,-0.90258,0.0151899
23580, 73.21,125.208,0,1775.0,25190.3,4040.38,6.0,0.308289,14.0091,1.3659,238.455,333,8296.66,0,0,-0.920378,0.0133708
23590, 73.41,125.208,0,1775.0,25203.7,4053.79,6.0,0.311777,14.8632,1.99592,239.298,333,8348.74,0,0,-0.929118,0.0119197
23600, 73.61,125.208,0,1775.0,25217.2,4067.24,6.0,0.308226,15.8127,1.69327,240.151,333,8352.55,0,0,-0.932284,0.00759578
23610, 73.81,125.208,0,1775.0,25230.7,4080.74,6.0,0.309196,16.687,1.52815,240.908,333,8411.17,0,0,-0.932918,0.00617027
23620, 74.01,125.208,0,1775.0,25244.2,4094.28,6.0,0.309973,17.3395,2.17772,241.648,333,8418.31,0,0,-0.932804,0.00934011
23630, 74.21,125.208,0,1775.0,25257.8,4107.87,6.0,0.308912,17.9834,2.25104,242.35,333,8436.3,0,0,-0.932259,0.00943977
23640, 74.41,125.208,0,1775.0,25271.4,4121.49,6.0,0.310175,18.5315,1.76584,242.997,333,8485.67,0,0,-0.931893,0.0065921
23650, 74.61,125.208,0,1775.0,25285.1,4135.14,6.0,0.309908,18.9636,1.92255,243.623,333,8502.88,0,0,-0.931388,0.00732404
23660, 74.81,125.208,0,1775.0,25298.8,4148.83,6.0,0.310225,19.3799,2.43332,244.222,333,8509.36,0,0,-0.930225,0.0103448
23670, 75.01,125.208,0,1775.0,25312.5,4162.56,6.0,0.310589,19.6391,1.9842,244.79,333,8539.93,0,0,-0.929631,0.0074752
23680, 75.21,125.208,0,1775.0,25326.2,4176.31,6.0,0.310602,19.7059,1.95825,245.343,333,8549.66,0,0,-0.929508,0.00754005
23690, 75.41,125.208,0,1775.0,25340.0,4190.1,6.0,0.310806,19.9217,2.49927,245.854,333,8571.16,0,0,-0.928678,0.0108202
23700, 75.61,125.208,0,1775.0,25353.8,4203.91,6.0,0.311134,19.8483,2.02045,246.372,333,8591.67,0,0,-0.92841,0.00763017
23710, 75.81,125.208,0,1775.0,25367.7,4217.75,6.0,0.311165,19.7651,2.18811,246.866,333,8603.1,0,0,-0.928573,0.00909883
23720, 76.01,125.208,0,1775.0,25381.6,4231.62,6.0,0.312082,19.5462,2.46944,247.346,333,8624.4,0,0,-0.927922,0.0102285
23730, 76.21,125.208,0,1775.0,25395.4,4245.52,6.0,0.312111,19.1933,2.16476,247.829,333,8641.88,0,0,-0.927767,0.0085519
23740, 76.41,125.208,0,1775.0,25409.4,4259.44,6.0,0.311348,18.8344,1.96085,248.308,314.898029955,8654.21,0,0,-0.927905,0.007819
23750, 76.61,125.208,0,1775.0,25423.3,4273.39,6.0,0.313137,18.1981,2.54321,248.763,319.418476191,8679.48,0,0,-0.927881,0.0105823
23760, 76.81,125.208,0,1775.0,25437.3,4287.36,6.0,0.312149,17.6074,2.49078,249.244,308.03561806,8692.2,0,0,-0.927474,0.0100158
23770, 77.01,125.208,0,1775.0,25451.3,4301.36,6.0,0.313522,16.951,4.97662,249.495,317.528804302,8685.06,0,0,-0.932845,0.0311578
23780, 77.21,125.208,0,1775.0,25465.2,4315.32,5.0,0.313889,15.7627,4.65102,247.014,99.4019581026,8453.21,0,0,-0.975977,0.0524672
23790, 77.41,125.208,0,1775.0,25478.9,4328.99,5.0,0.318649,14.6866,-10.8551,236.489,69.4336112371,7598.77,0,0,-1.0242,-0.0431249
23800, 77.61,125.208,0,1775.0,25492.0,4342.12,5.0,0.315372,13.987,-34.1167,227.463,247.23530967,7763.29,0,0,-0.949072,-0.245299
23810, 77.81,125.208,0,1775.0,25504.8,4354.84,5.0,0.316833,13.5878,7.86942,226.952,294.967479586,7957.08,0,0,-0.725602,-0.104824
23820, 78.01,125.208,0,1775.0,25517.4,4367.42,5.0,0.317673,13.5383,26.7693,221.919,277.669986158,8660.24,0,0,-0.549931,0.0529855
23830, 78.21,125.208,0,1775.0,25529.7,4379.81,5.0,0.318615,13.2819,5.18323,219.651,227.781611235,8571.31,0,0,-0.4967,0.0189603
23840, 78.41,125.208,0,1807.0,25541.9,4392.0,5.0,0.320278,12.9762,1.06208,213.525,184.832044075,7245.33,0,0,-0.51259,0.023948
23850, 78.61,125.208,0,1807.0,25553.4,4403.43,5.0,0.326763,11.7842,1.45501,192.831,183.806457904,6211.64,0,0,-0.531006,0.0096429
23860, 78.81,125.208,0,1807.0,25563.5,4413.61,6.0,0.332146,10.44,0.216131,171.291,139.990942994,7052.91,0,0,-0.521061,-0.0159718
23870, 79.01,125.208,0,1807.0,25572.5,4422.6,6.0,0.336048,9.15747,-0.536928,150.496,143.925537992,4970.33,0,0,-0.48962,-0.0393035
23880, 79.21,125.208,0,1807.0,25580.5,4430.59,6.0,0.335926,8.37279,2.30592,140.359,215.689886041,8311.5,0,0,-0.452873,0.00216037
23890, 79.41,125.208,0,1807.0,25588.5,4438.51,6.0,0.334324,8.62148,2.1688,142.807,193.035890252,7811.77,0,0,-0.467126,0.0529426
23900, 79.61,125.208,0,1807.0,25596.5,4446.58,6.0,0.333752,8.80132,1.19941,146.033,194.953939683,8047.88,0,0,-0.523368,0.071637
23910, 79.81,125.208,0,1807.0,25604.8,4454.83,6.0,0.333172,9.00124,0.742652,149.148,163.183140409,8140.4,0,0,-0.598686,0.0770772
23920, 80.01,125.208,0,1807.0,25613.1,4463.1,6.0,0.337029,8.13209,0.616036,144.201,154.964121757,7033.3,0,0,-0.675553,0.0721591
23930, 80.21,125.208,0,1807.0,25621.2,4471.28,6.0,0.336369,7.39904,0.215663,147.453,150.131843339,8123.29,0,0,-0.747494,0.0645345
23940, 80.41,125.208,0,1807.0,25629.5,4479.57,6.0,0.336102,6.97139,0.400076,144.109,135.7104,6710.96,0,0,-0.813017,0.0575998
23950, 80.61,125.208,0,1807.0,25637.1,4487.12,6.0,0.33839,6.22415,0.591102,124.758,138.825691076,1731.8,0,0,-0.860856,0.0462821
23960, 80.81,125.208,0,1807.0,25643.8,4493.88,6.0,0.337372,6.68699,0.55423,118.905,114.90794,8027.33,0,0,-0.898234,0.0513671
23970, 81.01,125.208,0,1807.0,25650.2,4500.21,6.0,0.351048,6.44159,-5.84941,104.814,116.964715128,4883.74,0,0,-0.93308,-0.0245501
23980, 81.21,125.208,0,1807.0,25656.5,4506.57,6.0,0.349827,6.79837,0.262885,102.286,110.619241309,7558.1,0,0,-0.915515,-0.0503604
23990, 81.41,125.208,0,1807.0,25662.8,4512.87,6.0,0.337746,7.22457,1.67888,104.415,113.552558646,8086.61,0,0,-0.875637,-0.0327064
24000, 81.61,125.208,0,1807.0,25669.3,4519.38,6.0,0.339771,7.39257,2.64849,108.4,129.509193856,8190.69,0,0,-0.837996,-0.0173861
24010, 81.81,125.208,0,1807.0,25676.0,4526.09,6.0,0.339508,7.50369,4.40642,111.839,119.387722527,8791.6,0,0,-0.809448,0.0119379
24020, 82.01,125.208,0,1807.0,25682.9,4533.0,6.0,0.33884,7.67457,3.17034,115.296,133.824025777,8693.4,0,0,-0.78974,0.00798208
24030, 82.21,125.208,0,1807.0,25690.0,4540.08,6.0,0.338692,7.81149,4.13547,118.152,120.467385066,8876.61,0,0,-0.77582,0.0236414
24040, 82.41,125.208,0,1807.0,25697.2,4547.3,6.0,0.338253,7.92368,3.44365,120.427,135.415107414,9050.49,0,0,-0.766614,0.0198887
24050, 82.61,125.208,0,1807.0,25704.6,4554.67,6.0,0.338459,8.02655,4.71948,121.409,121.815222574,8616.19,0,0,-0.75941,0.0327609
24060, 82.81,125.208,0,1807.0,25711.9,4562.0,6.0,0.338394,7.94468,5.31297,121.927,124.75840916,9193.39,0,0,-0.756677,0.0448502
24070, 83.01,125.208,0,1807.0,25719.4,4569.42,6.0,0.337891,8.05318,3.02789,123.561,149.569759568,9277.08,0,0,-0.757633,0.0241669
24080, 83.21,125.208,0,1807.0,25726.9,4576.94,6.0,0.337929,8.14158,4.71415,124.737,138.830856926,7892.68,0,0,-0.756733,0.0369447
24090, 83.41,125.208,0,1807.0,25734.5,4584.55,6.0,0.337189,8.33428,3.58791,127.092,243.488945793,7128.15,0,0,-0.753739,0.0228527
24100, 83.61,125.208,0,1807.0,25742.2,4592.3,6.0,0.331921,9.94388,4.85543,129.178,278.562817681,7204.63,0,0,-0.752074,0.0411099
24110, 83.81,125.208,0,1807.0,25750.1,4600.19,6.0,0.3311,11.2908,3.40808,131.926,333,7298.05,0,0,-0.751127,0.0206121
24120, 84.01,125.208,0,1807.0,25758.2,4608.24,6.0,0.341629,9.96205,2.48123,135.063,132.05794,7374.14,0,0,-0.721841,-0.0436551
24130, 84.21,125.208,0,1807.0,25765.9,4615.92,6.0,0.353958,6.24543,0.476762,133.64,333,8791.88,0,0,-0.632081,-0.0934946
24140, 84.41,125.208,0,1807.0,25773.3,4623.4,6.0,0.345314,5.48331,0.190072,137.039,333,8057.68,0,0,-0.541645,-0.0852653
24150, 84.61,125.208,0,1807.0,25781.0,4631.09,6.0,0.338039,4.43075,0.075482,140.84,333,7744.29,0,0,-0.454181,-0.0834781
24160, 84.81,125.208,0,1807.0,25788.9,4638.98,6.0,0.333603,3.20451,0.216243,144.465,333,7941.55,0,0,-0.366932,-0.0790183
24170, 85.01,125.208,0,1807.0,25796.9,4647.0,6.0,0.336277,1.95621,0.0988112,139.802,333,6534.35,0,0,-0.281697,-0.0783293
24180, 85.21,125.208,0,1807.0,25804.6,4654.7,6.0,0.337288,0.714957,0.229766,140.486,333,7720.96,0,0,-0.20282,-0.0727965
24190, 85.41,125.208,0,1807.0,25812.5,4662.61,6.0,0.338123,-0.158632,0.709333,144.63,333,7989.63,0,0,-0.131047,-0.0552947
24200, 85.61,125.208,0,1807.0,25820.7,4670.75,6.0,0.337322,-0.751142,0.355011,148.683,333,8116.29,0,0,-0.0734658,-0.0455129
24210, 85.81,125.208,0,1807.0,25829.1,4679.12,6.0,0.335495,-1.08429,0.104352,152.996,333,8355.86,0,0,-0.0233013,-0.0426204
24220, 86.01,125.208,0,1807.0,25837.7,4687.72,6.0,0.333092,-1.16642,0.286762,157.19,333,8640.1,0,0,0.0242599,-0.0356237
24230, 86.21,125.208,0,1807.0,25846.2,4696.26,6.0,0.331238,-0.90257,0.889099,153.141,333,8481.23,0,0,0.0600925,-0.0168578
24240, 86.41,125.208,0,1807.0,25854.8,4704.89,6.0,0.330307,-0.571861,0.259514,157.572,333,8620.45,0,0,0.0785222,-0.0101888
24250, 86.61,125.208,0,1807.0,25863.7,4713.76,6.0,0.336102,-0.889154,0.149454,161.799,333,8936.08,0,0,0.0899768,-0.00695198
24260, 86.81,125.208,0,1807.0,25872.8,4722.86,6.0,0.341667,-2.44508,-0.0600969,165.714,161.89502,9075.74,0,0,0.0981753,-0.0071637
24270, 87.01,125.208,0,1807.0,25881.8,4731.85,6.0,0.337776,-4.42841,0.669096,161.671,204.371672926,8882.29,0,0,0.103004,0.00576908
24280, 87.21,125.208,0,1807.0,25890.9,4740.93,6.0,0.335579,-6.29641,1.07535,165.444,192.346686426,9059.44,0,0,0.0899489,0.027912
24290, 87.41,125.208,0,1807.0,25900.2,4750.22,6.0,0.334011,-7.87565,0.5248,169.187,201.543818266,9251.03,0,0,0.0534987,0.0384792
24300, 87.61,125.208,0,1807.0,25909.7,4759.72,6.0,0.33313,-9.18845,0.0498764,173.019,194.104585948,9450.95,0,0,0.00690861,0.0377548
24310, 87.81,125.208,0,1807.0,25919.3,4769.35,6.0,0.330162,-9.92477,0.048351,169.999,149.682612618,6707.59,0,0,-0.04174,0.0383948
24320, 88.01,125.208,0,1807.0,25928.1,4778.15,6.0,0.32584,-8.64923,0.00146997,146.784,260.549712091,5486.75,0,0,-0.0864489,0.0380467
24330, 88.21,125.208,0,1807.0,25936.0,4786.09,6.0,0.335503,-8.46839,0.0336114,142.748,249.195764826,9621.0,0,0,-0.126985,0.0389918
24340, 88.41,125.208,0,1807.0,25944.1,4794.11,6.0,0.334873,-8.5549,0.0592419,145.804,238.696041188,7964.04,0,0,-0.169162,0.0406054
24350, 88.61,125.208,0,1807.0,25952.3,4802.33,6.0,0.333725,-8.30317,0.0647691,150.646,143.477831809,8296.59,0,0,-0.21426,0.0423763
24360, 88.81,125.208,0,1807.0,25960.4,4810.46,6.0,0.331036,-7.12601,-2.02327,146.777,200.697130265,8146.5,0,0,-0.251964,-0.00208586
24370, 89.01,125.208,0,1807.0,25968.7,4818.73,6.0,0.328228,-6.3236,0.153275,147.334,179.946967409,7306.66,0,0,-0.254824,0.00128824
24380, 89.21,125.208,0,1807.0,25976.8,4826.81,6.0,0.326477,-4.91056,-4.15091,146.922,151.862864209,8041.23,0,0,-0.227281,-0.0855171
24390, 89.41,125.208,0,1807.0,25985.0,4835.05,6.0,0.326813,-3.90402,-3.05641,150.66,158.179765344,8210.7,0,0,-0.128932,-0.145503
24400, 89.61,125.208,0,1807.0,25993.2,4843.28,6.0,0.331078,-2.1931,-3.43042,149.741,254.793143852,8189.51,0,0,0.0509247,-0.219208
24410, 89.81,125.208,0,1807.0,26001.4,4851.48,6.0,0.333256,-0.841051,-1.03105,153.261,208.602554339,8358.89,0,0,0.302553,-0.252664
24420, 90.01,125.208,0,1807.0,26010.1,4860.15,6.0,0.332893,-0.540303,-0.559787,156.628,256.677405745,8626.34,0,0,0.554979,-0.191765
24430, 90.21,125.208,0,1807.0,26019.2,4869.29,6.0,0.334679,-1.68766,-0.820361,159.861,305.263392639,8707.56,0,0,0.731587,-0.120227
24440, 90.41,125.208,0,1807.0,26028.7,4878.8,6.0,0.331051,-1.38659,-0.594836,163.355,302.08004303,8954.92,0,0,0.823966,-0.0426895
24450, 90.61,125.208,0,1807.0,26038.5,4888.59,6.0,0.326519,-0.116105,-1.41367,167.001,206.423042084,9145.44,0,0,0.828973,0.0193322
