iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
24020, 70.424,129.916,0,0.0,25144.4,3914.37,6.0,0.29998,0.695582,0.173116,276.237,333,9463.85,0,0,-0.112109,0.102902
24030, 70.624,129.916,0,0.0,25159.7,3929.68,6.0,0.289757,3.48777,0.25007,276.307,333,9555.68,0,0,-0.290975,0.0767782
24040, 70.824,129.916,0,0.0,25175.1,3945.06,6.0,0.294311,5.42283,1.15762,276.716,333,9583.94,0,0,-0.436263,0.0717208
24050, 71.024,129.916,0,0.0,25190.5,3960.49,6.0,0.290949,7.76596,1.37675,276.745,333,9575.85,0,0,-0.569596,0.0681205
24060, 71.224,129.916,0,0.0,25206.0,3975.95,6.0,0.296205,9.47995,0.352959,276.742,333,9585.3,0,0,-0.688249,0.0524998
24070, 71.424,129.916,0,0.0,25221.5,3991.43,6.0,0.292838,11.4686,0.511219,276.753,333,9580.05,0,0,-0.781226,0.0403845
24080, 71.624,129.916,0,0.0,25237.0,4006.93,6.0,0.294094,12.9834,0.948143,276.69,333,9578.88,0,0,-0.846663,0.0297401
24090, 71.824,129.916,0,0.0,25252.5,4022.45,6.0,0.295533,14.6785,1.48271,276.741,333,9584.08,0,0,-0.888802,0.0219781
24100, 72.024,129.916,0,0.0,25268.0,4037.96,6.0,0.292566,15.9548,1.95906,276.207,333,9584.65,0,0,-0.912492,0.0154068
24110, 72.224,129.916,0,0.0,25283.5,4053.45,6.0,0.297171,17.1262,1.84649,275.962,333,9582.16,0,0,-0.922526,0.00892186
24120, 72.424,129.916,0,0.0,25299.0,4068.93,6.0,0.296198,18.328,1.96024,275.786,333,9575.61,0,0,-0.925968,0.00786829
24130, 72.624,129.916,0,0.0,25314.5,4084.41,6.0,0.298613,19.2294,2.59677,275.687,333,9577.77,0,0,-0.925708,0.00955516
24140, 72.824,129.916,0,0.0,25329.9,4099.88,6.0,0.297882,20.1051,2.28476,275.656,333,9572.26,0,0,-0.927067,0.0085128
24150, 73.024,129.916,0,0.0,25345.4,4115.35,6.0,0.298534,20.8092,2.63765,275.642,333,9560.43,0,0,-0.925692,0.00893671
24160, 73.224,129.916,0,0.0,25360.9,4130.82,6.0,0.299232,21.316,2.64616,275.576,333,9579.69,0,0,-0.925684,0.0104244
24170, 73.424,129.916,0,0.0,25376.3,4146.28,6.0,0.299425,21.8525,2.08492,275.553,333,9562.38,0,0,-0.926278,0.00675565
24180, 73.624,129.916,0,0.0,25391.8,4161.75,6.0,0.300356,21.9924,2.69226,275.474,333,9579.36,0,0,-0.923877,0.00909454
24190, 73.824,129.916,0,0.0,25407.3,4177.21,6.0,0.300194,22.2741,2.63722,275.421,333,9556.62,0,0,-0.923454,0.00999338
24200, 74.024,129.916,0,0.0,25422.7,4192.66,6.0,0.301115,22.1932,2.66268,275.337,333,9575.2,0,0,-0.924772,0.0107725
24210, 74.224,129.916,0,0.0,25438.2,4208.11,6.0,0.301798,22.1971,2.29045,275.303,333,9557.64,0,0,-0.925863,0.00805027
24220, 74.424,129.916,0,0.0,25453.6,4223.56,6.0,0.30237,21.9043,2.67848,275.25,333,9551.94,0,0,-0.924674,0.0094679
24230, 74.624,129.916,0,0.0,25469.1,4239.01,6.0,0.302126,21.5823,2.65837,275.195,333,9553.55,0,0,-0.924398,0.00989324
24240, 74.824,129.916,0,0.0,25484.5,4254.45,6.0,0.303722,21.0113,2.64493,275.166,333,9549.16,0,0,-0.924764,0.00998718
24250, 75.024,129.916,0,0.0,25500.0,4269.89,6.0,0.302502,20.3533,2.71186,275.138,316.734758544,9553.81,0,0,-0.925431,0.0103124
24260, 75.224,129.916,0,0.0,25515.4,4285.33,6.0,0.304764,19.5613,2.66875,275.141,314.200004325,9551.66,0,0,-0.926082,0.0100616
24270, 75.424,129.916,0,0.0,25530.8,4300.78,6.0,0.304905,18.6886,2.72167,275.153,313.999655643,9555.66,0,0,-0.926603,0.0102175
24280, 75.624,129.916,0,0.0,25546.3,4316.22,6.0,0.30545,17.6493,2.7626,275.196,316.919988102,9555.45,0,0,-0.926937,0.0103267
24290, 75.824,129.916,0,0.0,25561.8,4331.68,6.0,0.303898,16.6787,2.7453,275.253,319.553856153,9564.94,0,0,-0.926847,0.00852901
24300, 76.024,129.916,0,0.0,25577.3,4347.19,6.0,0.299984,16.7739,3.23685,275.284,312.628965078,9542.34,0,0,-0.916252,0.00456649
24310, 76.224,129.916,0,0.0,25592.8,4362.69,6.0,0.299538,16.755,4.09211,274.691,305.285868398,9464.29,0,0,-0.903731,0.0109676
24320, 76.424,129.916,0,0.0,25608.2,4378.16,6.0,0.30048,16.769,3.39527,274.635,295.711110869,9523.59,0,0,-0.897514,0.00983173
24330, 76.624,129.916,0,0.0,25623.6,4393.49,6.0,0.303295,16.3789,3.56733,268.076,221.687761964,9128.93,0,0,-0.893612,0.0128835
24340, 76.824,129.916,0,0.0,25638.4,4408.34,6.0,0.30669,15.7417,2.56971,258.681,180.675149593,8759.4,0,0,-0.893978,0.00938636
24350, 77.024,129.916,0,0.0,25652.6,4422.53,6.0,0.312157,15.054,2.94431,245.343,155.498376625,8200.56,0,0,-0.88877,0.00804168
24360, 77.224,129.916,0,0.0,25666.1,4436.03,6.0,0.314732,14.3047,4.41357,235.124,136.422533933,8014.63,0,0,-0.88575,0.0226577
24370, 77.424,129.916,0,0.0,25679.1,4449.07,6.0,0.31612,13.6164,0.78149,225.858,115.188755025,7337.69,0,0,-0.895833,0.00512916
24380, 77.624,129.916,0,0.0,25691.3,4461.22,6.0,0.328182,11.717,-4.28386,206.729,116.478470413,6551.65,0,0,-0.87793,-0.0477158
24390, 77.824,129.916,0,0.0,25702.6,4472.53,6.0,0.32935,9.83432,3.54384,194.557,97.8831719806,5891.26,0,0,-0.828243,-0.0126912
24400, 78.024,129.916,0,0.0,25713.4,4483.33,6.0,0.325893,9.50878,4.92369,190.215,104.659078483,6510.67,0,0,-0.810388,0.0346397
24410, 78.224,129.916,0,0.0,25724.0,4493.92,6.0,0.322376,10.0166,3.15842,184.296,117.181536757,7611.96,0,0,-0.845841,0.058481
24420, 78.424,129.916,0,0.0,25734.5,4504.46,6.0,0.324821,12.0055,7.22942,177.826,123.929049674,7433.09,0,0,-0.916216,0.0854333
24430, 78.624,129.916,0,0.0,25745.4,4515.34,6.0,0.343414,11.398,2.88353,173.612,119.970322171,7174.65,0,0,-0.923855,-0.024408
24440, 78.824,129.916,0,0.0,25755.8,4525.71,6.0,0.327782,11.991,10.6923,166.737,109.749744602,6947.93,0,0,-0.832346,-0.0296628
24450, 79.024,129.916,0,0.0,25765.7,4535.66,6.0,0.33234,11.6372,12.6264,163.289,171.563350385,6085.49,0,0,-0.694763,-0.0515177
24460, 79.224,129.916,0,0.0,25775.3,4545.2,6.0,0.33292,11.4002,9.67498,160.115,162.623315111,9583.95,0,0,-0.523207,-0.0962059
24470, 79.424,129.916,0,0.0,25784.4,4554.31,6.0,0.333698,11.1009,9.49894,156.876,155.075508077,8600.54,0,0,-0.32548,-0.118722
24480, 79.624,129.916,0,0.0,25793.1,4563.0,6.0,0.334549,10.7357,10.873,153.389,148.634653909,7438.95,0,0,-0.110304,-0.123375
24490, 79.824,129.916,0,0.0,25801.4,4571.29,6.0,0.335224,10.3396,10.9005,150.172,141.40742196,6487.37,0,0,0.112424,-0.129029
24500, 80.024,129.916,0,0.0,25809.3,4579.21,6.0,0.335701,9.94262,9.48168,147.237,132.809832244,5710.49,0,0,0.335296,-0.139169
24510, 80.224,129.916,0,0.0,25816.9,4586.79,6.0,0.336037,9.48978,8.53019,144.346,123.668933946,5419.52,0,0,0.553913,-0.14337
24520, 80.424,129.916,0,0.0,25824.1,4594.05,6.0,0.340179,7.5589,9.16105,141.071,112.629985584,7431.58,0,0,0.77432,-0.146425
24530, 80.624,129.916,0,0.0,25831.0,4600.97,6.0,0.335304,4.54407,12.0061,137.814,97.4593212632,7222.38,0,0,1.00071,-0.145548
24540, 80.824,129.916,0,0.0,25837.6,4607.54,6.0,0.319584,5.47701,18.8304,132.217,70.8506237113,6814.89,0,0,1.2346,-0.0947491
24550, 81.024,129.916,0,0.0,25844.0,4613.97,6.0,0.332039,6.1346,25.1582,126.449,70.8506237113,5988.9,0,0,1.47098,-0.0361096
24560, 81.224,129.916,0,0.0,25850.9,4620.86,6.0,0.339546,6.09558,27.1438,121.487,70.8506237113,5305.91,0,0,1.65399,0.0536674
24570, 81.424,129.916,0,0.0,25857.7,4627.62,6.0,0.346703,4.39404,23.6987,118.456,70.8506237113,4749.53,0,0,1.78448,0.0856684
24580, 81.624,129.916,0,0.0,25864.3,4634.2,6.0,0.350006,2.9326,17.5898,115.857,62.7218237113,4294.63,0,0,1.8554,0.0984381
24590, 81.824,129.916,0,0.0,25870.7,4640.61,6.0,0.333656,2.45351,14.2704,112.818,70.8506237113,3917.95,0,0,1.87217,0.14018
24600, 82.024,129.916,0,0.0,25876.9,4646.84,6.0,0.346767,1.84023,9.84836,110.053,70.8506237113,3604.55,0,0,1.83584,0.171483
24610, 82.224,129.916,0,0.0,25882.9,4652.86,6.0,0.335121,0.206047,9.06297,107.464,70.8506237113,3340.12,0,0,1.74478,0.228455
24620, 82.424,129.916,0,0.0,25888.7,4658.67,6.0,0.350994,0.297846,8.38579,104.712,70.8506237113,3114.25,0,0,1.60226,0.296682
24630, 82.624,129.916,0,0.0,25894.3,4664.25,6.0,0.336552,-0.226559,9.65576,102.082,70.8506237113,2922.13,0,0,1.41088,0.382476
24640, 82.824,129.916,0,0.0,25899.6,4669.58,6.0,0.34692,-0.198511,8.67564,99.786,70.8506237113,3174.7,0,0,1.17005,0.454657
24650, 83.024,129.916,0,0.0,25904.7,4674.61,6.0,0.338673,-0.44872,10.8331,97.4793,146.263242407,5139.73,0,0,0.873758,0.577707
24660, 83.224,129.916,0,0.0,25909.4,4679.33,6.0,0.341106,-0.605942,1.45675,96.6901,138.015004712,6886.01,0,0,0.520763,0.539108
24670, 83.424,129.916,0,0.0,25914.1,4684.06,6.0,0.340645,-0.595794,-2.74653,94.6389,140.511116278,6749.01,0,0,0.196569,0.383429
24680, 83.624,129.916,0,0.0,25919.0,4688.94,6.0,0.341057,-0.655902,-6.41142,92.5897,160.584373161,6581.85,0,0,-0.0362168,0.202102
24690, 83.824,129.916,0,0.0,25924.0,4693.92,6.0,0.341583,-0.590522,-6.38761,89.8244,333,6377.21,0,0,-0.168404,0.048795
24700, 84.024,129.916,0,0.0,25928.9,4698.89,6.0,0.341351,-0.509404,-4.84154,90.3642,333,7291.61,0,0,-0.201464,-0.0678102
24710, 84.224,129.916,0,0.0,25934.0,4703.96,6.0,0.340893,-0.353952,-0.636133,92.2719,333,6631.1,0,0,-0.164152,-0.0842811
24720, 84.424,129.916,0,0.0,25939.2,4709.18,6.0,0.340946,-0.217769,0.0259337,95.8377,333,6888.36,0,0,-0.109483,-0.0759742
24730, 84.624,129.916,0,0.0,25944.6,4714.55,6.0,0.343071,-0.768949,0.050515,97.9575,333,7717.89,0,0,-0.0566537,-0.0719053
24740, 84.824,129.916,0,0.0,25950.1,4720.05,6.0,0.340275,-0.771433,0.0238066,100.629,333,7230.22,0,0,-0.00397695,-0.069987
24750, 85.024,129.916,0,0.0,25955.8,4725.69,6.0,0.344025,-2.44749,0.374196,102.765,333,8017.58,0,0,0.0457366,-0.0551745
24760, 85.224,129.916,0,0.0,25961.5,4731.47,6.0,0.341137,-2.92015,0.245792,105.472,333,7572.75,0,0,0.0843355,-0.0414454
24770, 85.424,129.916,0,0.0,25967.4,4737.38,6.0,0.339973,-3.66887,0.123295,107.676,333,8302.55,0,0,0.116033,-0.0359675
24780, 85.624,129.916,0,0.0,25973.5,4743.43,6.0,0.344467,-4.86714,0.02044,110.362,333,7895.11,0,0,0.14537,-0.0357715
24790, 85.824,129.916,0,0.0,25979.7,4749.62,6.0,0.338058,-5.1741,-0.0583196,112.564,333,8673.71,0,0,0.174965,-0.0365702
24800, 86.024,129.916,0,0.0,25986.0,4755.94,6.0,0.339657,-5.87991,-0.0343342,115.161,325.172331373,8261.87,0,0,0.205431,-0.0363252
24810, 86.224,129.916,0,0.0,25992.5,4762.39,6.0,0.341614,-6.61534,0.0105843,117.216,313.972592772,9032.38,0,0,0.236276,-0.0352327
24820, 86.424,129.916,0,0.0,25999.0,4768.97,6.0,0.339294,-6.85589,0.0445874,119.693,285.623141437,8583.1,0,0,0.266894,-0.0339305
24830, 86.624,129.916,0,0.0,26005.7,4775.67,6.0,0.338345,-7.18146,-0.0894992,121.634,272.735292718,9264.12,0,0,0.298219,-0.0369713
24840, 86.824,129.916,0,0.0,26012.6,4782.49,6.0,0.338509,-7.44797,-0.0138971,123.94,254.193034282,8888.38,0,0,0.331768,-0.0381419
24850, 87.024,129.916,0,0.0,26019.5,4789.42,6.0,0.337013,-7.40498,0.0246644,125.829,243.449627087,9073.75,0,0,0.368395,-0.0404403
24860, 87.224,129.916,0,0.0,26026.6,4796.5,6.0,0.337723,-7.39558,-0.109894,129.115,233.246350856,7123.15,0,0,0.408133,-0.0449592
24870, 87.424,129.916,0,0.0,26033.9,4803.79,6.0,0.337337,-7.42021,-0.043683,133.842,224.103848909,7384.6,0,0,0.45288,-0.0476033
24880, 87.624,129.916,0,0.0,26041.4,4811.35,6.0,0.334969,-6.85389,-0.107372,138.558,190.172581885,7637.49,0,0,0.502313,-0.0516421
24890, 87.824,129.916,0,0.0,26049.2,4819.17,6.0,0.331059,-5.96753,-0.100778,143.26,184.309502129,7866.61,0,0,0.557311,-0.0553252
24900, 88.024,129.916,0,0.0,26057.3,4827.25,6.0,0.327042,-4.90573,-0.106025,147.928,182.593218059,8083.72,0,0,0.617871,-0.0585758
24910, 88.224,129.916,0,0.0,26065.5,4835.48,6.0,0.324158,-3.53234,-0.130095,144.778,333,7468.19,0,0,0.682802,-0.0619122
24920, 88.424,129.916,0,0.0,26073.7,4843.63,6.0,0.331387,-2.18392,-0.274677,149.137,170.23949215,8213.26,0,0,0.753514,-0.0711171
24930, 88.624,129.916,0,0.0,26081.9,4851.79,6.0,0.33292,-0.805815,-0.291555,145.097,318.045311653,8111.24,0,0,0.833037,-0.0796396
24940, 88.824,129.916,0,0.0,26090.5,4860.47,6.0,0.33379,-0.813762,-0.493031,148.614,285.350822069,8184.73,0,0,0.882019,-0.0125176
24950, 89.024,129.916,0,0.0,26099.5,4869.39,6.0,0.333694,-1.41883,-1.33487,150.912,281.865787609,8110.79,0,0,0.85536,0.0429066
24960, 89.224,129.916,0,0.0,26108.4,4878.33,6.0,0.332664,-0.657166,-2.74731,150.493,332.950217713,7972.67,0,0,0.775182,0.0647109
24970, 89.424,129.916,0,0.0,26117.1,4887.07,6.0,0.33353,0.180222,-4.67606,148.019,333,7831.69,0,0,0.682617,0.0503581
24980, 89.624,129.916,0,0.0,26125.7,4895.61,6.0,0.33427,0.41863,-5.5576,145.413,333,7689.81,0,0,0.59848,0.0338853
24990, 89.824,129.916,0,0.0,26134.0,4903.96,6.0,0.335041,0.297809,-6.26741,142.766,333,7546.82,0,0,0.527972,0.0136727
25000, 90.024,129.916,0,0.0,26142.2,4912.12,6.0,0.335552,0.192414,-6.75654,140.089,333,7403.15,0,0,0.477557,-0.0110003
25010, 90.224,129.916,0,0.0,26150.2,4920.11,6.0,0.335789,0.111854,-4.71575,137.8,333,7296.01,0,0,0.447222,-0.0118033
25020, 90.424,129.916,0,0.0,26158.0,4927.89,6.0,0.336174,0.0225436,-2.97381,136.221,333,7581.6,0,0,0.430408,-0.0252086
25030, 90.624,129.916,0,0.0,26165.6,4935.51,6.0,0.336456,-0.259579,-1.09216,138.739,316.622415603,7654.16,0,0,0.4599,-0.057655
25040, 90.824,129.916,0,0.0,26173.4,4943.32,6.0,0.33559,-0.399506,-0.77393,143.098,333,7888.6,0,0,0.527008,-0.0833871
25050, 91.024,129.916,0,0.0,26181.4,4951.34,6.0,0.335003,-0.554357,-1.02709,145.138,333,7695.98,0,0,0.625303,-0.116323
25060, 91.224,129.916,0,0.0,26189.8,4959.74,6.0,0.333763,-0.412649,-1.67313,144.605,327.677514735,7672.35,0,0,0.732469,-0.0903088
25070, 91.424,129.916,0,0.0,26198.3,4968.28,6.0,0.333878,-0.158978,-1.71115,144.386,314.79334902,7982.93,0,0,0.791593,-0.0443446
25080, 91.624,129.916,0,0.0,26207.0,4976.97,6.0,0.333515,0.0840291,-1.30522,147.559,300.101832414,8048.52,0,0,0.799355,0.010423
25090, 91.824,129.916,0,0.0,26215.8,4985.75,6.0,0.333336,0.325009,-2.69523,147.283,333,7802.25,0,0,0.751691,0.0420511
25100, 92.024,129.916,0,0.0,26224.4,4994.37,6.0,0.332634,0.978401,-5.01075,144.794,333,7661.6,0,0,0.681152,0.0310453
25110, 92.224,129.916,0,0.0,26232.9,5002.8,6.0,0.333931,1.3996,-3.4872,143.776,333,7623.48,0,0,0.606464,0.0542253
25120, 92.424,129.916,0,0.0,26241.2,5011.17,6.0,0.33564,0.984986,-1.03658,145.54,333,8038.39,0,0,0.497156,0.124059
25130, 92.624,129.916,0,0.0,26249.6,5019.5,6.0,0.335419,0.0114706,-0.579359,147.849,333,7921.73,0,0,0.314493,0.203013
25140, 92.824,129.916,0,0.0,26257.7,5027.6,6.0,0.335453,-1.42962,-0.45142,149.654,333,8248.91,0,0,0.0924886,0.186761
25150, 93.024,129.916,0,0.0,26265.9,5035.87,6.0,0.341942,-4.1005,-0.279175,152.122,333,8066.29,0,0,-0.106681,0.163843
25160, 93.224,129.916,0,0.0,26274.4,5044.34,6.0,0.344742,-6.23832,-0.593659,155.102,333,8215.09,0,0,-0.277466,0.133263
25170, 93.424,129.916,0,0.0,26283.1,5052.99,6.0,0.345165,-8.05437,-0.237378,157.755,333,8837.4,0,0,-0.420378,0.111365
25180, 93.624,129.916,0,0.0,26291.9,5061.82,6.0,0.342514,-9.54742,0.0679178,160.168,298.298060527,9076.51,0,0,-0.542537,0.096443
25190, 93.824,129.916,0,0.0,26300.9,5070.82,6.0,0.337955,-10.9691,0.139233,162.856,304.179524794,8926.56,0,0,-0.648193,0.0820978
25200, 94.024,129.916,0,0.0,26310.1,5080.0,6.0,0.333958,-12.5705,0.247389,165.668,309.652851438,9071.12,0,0,-0.738314,0.0690492
25210, 94.224,129.916,0,0.0,26319.4,5089.37,6.0,0.331295,-14.0312,0.227278,168.581,315.650470189,9223.85,0,0,-0.813216,0.0551007
25220, 94.424,129.916,0,0.0,26329.0,5098.92,6.0,0.330868,-15.3223,0.313995,171.464,321.609857623,9373.98,0,0,-0.872168,0.0422557
25230, 94.624,129.916,0,0.0,26338.7,5108.65,6.0,0.327518,-16.577,0.425915,173.734,328.13637717,9311.89,0,0,-0.915104,0.0293725
25240, 94.824,129.916,0,0.0,26348.6,5118.5,6.0,0.330669,-17.1172,0.743324,176.015,332.312633441,7355.04,0,0,-0.942179,0.0197251
25250, 95.024,129.916,0,0.0,26358.5,5128.45,6.0,0.327541,-17.5802,0.718099,177.618,320.816670287,7603.51,0,0,-0.955444,0.0091098
25260, 95.232,129.916,0,0.0,26369.0,5138.9,6.0,0.328655,-18.026,1.08772,179.176,333,7793.33,0,0,-0.955949,0.0036071
25270, 95.452,129.916,0,0.0,26380.1,5150.08,6.0,0.326077,-17.8427,1.74588,181.431,333,7829.37,0,0,-0.95271,0.00825245
25280, 95.672,129.916,0,0.0,26391.4,5161.36,6.0,0.323063,-17.1948,1.48431,183.046,333,7685.03,0,0,-0.94987,0.00631649
25290, 95.892,129.916,0,0.0,26402.8,5172.77,6.0,0.319286,-16.2554,1.6267,185.006,333,7914.57,0,0,-0.948722,0.00985128
25300, 96.112,129.916,0,0.0,26414.4,5184.3,6.0,0.318993,-14.9045,1.24972,187.007,333,7984.04,0,0,-0.948633,0.00610716
25310, 96.332,129.916,0,0.0,26426.0,5195.95,6.0,0.322796,-13.2224,1.09316,189.204,333,7904.78,0,0,-0.947892,0.00399477
25320, 96.552,129.916,0,0.0,26437.8,5207.74,6.0,0.326252,-11.2134,0.244813,191.53,333,8289.07,0,0,-0.935352,-0.0150344
25330, 96.772,129.916,0,0.0,26449.7,5219.65,6.0,0.311066,-8.52685,0.631751,193.596,333,8098.17,0,0,-0.897323,-0.0291983
25340, 96.992,129.916,0,0.0,26461.8,5231.69,6.0,0.307091,-4.46445,0.193574,196.369,333,8351.61,0,0,-0.830542,-0.0501744
25350, 97.212,129.916,0,0.0,26474.0,5243.9,6.0,0.309891,-0.98651,0.0873366,199.567,333,8512.66,0,0,-0.733748,-0.0692727
25360, 97.432,129.916,0,0.0,26486.3,5256.19,6.0,0.32082,-0.270606,0.24466,202.565,333,8653.92,0,0,-0.613251,-0.0712692
25370, 97.652,129.916,0,0.0,26498.7,5268.62,6.0,0.326271,-1.5976,0.24515,205.282,333,8788.92,0,0,-0.496537,-0.0669114
25380, 97.872,129.916,0,0.0,26511.3,5281.23,6.0,0.324837,-2.42889,0.194131,208.134,333,8885.99,0,0,-0.385173,-0.0634624
25390, 98.092,129.916,0,0.0,26524.1,5294.01,6.0,0.322296,-3.00473,0.144289,210.899,333,8992.67,0,0,-0.277864,-0.0608785
25400, 98.312,129.916,0,0.0,26537.0,5306.96,6.0,0.32272,-3.74099,0.0971795,213.571,333,9118.49,0,0,-0.173246,-0.0591685
25410, 98.532,129.916,0,0.0,26550.1,5320.07,6.0,0.32151,-4.32829,0.517571,216.177,333,9213.29,0,0,-0.0715364,-0.052426
25420, 98.752,129.916,0,0.0,26563.4,5333.34,6.0,0.319397,-4.71684,0.621939,218.689,333,9313.12,0,0,0.0177436,-0.0420424
25430, 98.972,129.916,0,0.0,26576.8,5346.77,6.0,0.319435,-5.1195,1.80591,221.048,333,9416.53,0,0,0.0764519,-0.0107538
25440, 99.192,129.916,0,0.0,26590.4,5360.35,6.0,0.318008,-5.32474,1.06457,223.371,333,9506.53,0,0,0.0895697,0.00737268
25450, 99.412,129.916,0,0.0,26604.1,5374.07,6.0,0.316902,-5.41806,1.29218,225.492,333,9516.18,0,0,0.0684673,0.0270322
25460, 99.632,129.916,0,0.0,26618.0,5387.87,6.0,0.315926,-5.34267,1.49597,226.177,333,9520.81,0,0,0.010863,0.0491341
25470, 99.852,129.916,0,0.0,26631.8,5401.68,6.0,0.315613,-5.14351,-0.159212,226.569,333,9536.55,0,0,-0.079007,0.0495999
25480, 100.072,129.916,0,0.0,26645.6,5415.52,6.0,0.314423,-4.75588,-0.0252881,226.948,250.069689699,9550.55,0,0,-0.167615,0.0467132
25490, 100.292,129.916,0,0.0,26659.5,5429.39,6.0,0.315239,-4.35132,0.0716164,227.306,228.266846339,9567.37,0,0,-0.255022,0.0481723
25500, 100.512,129.916,0,0.0,26673.1,5442.97,6.0,0.313854,-3.44871,0.0552957,220.34,222.23657876,9514.65,0,0,-0.342596,0.0490049
25510, 100.732,129.916,0,0.0,26686.2,5456.14,6.0,0.315716,-2.68919,0.471319,205.189,210.862852404,8062.98,0,0,-0.430321,0.0535772
25520, 100.952,129.916,0,0.0,26698.7,5468.63,6.0,0.321825,-2.04126,0.286948,205.943,218.042671361,8787.74,0,0,-0.525168,0.0626181
25530, 101.172,129.916,0,0.0,26711.3,5481.25,6.0,0.31711,-1.08984,0.787799,203.992,204.065896532,8135.14,0,0,-0.633717,0.0723804
25540, 101.392,129.916,0,0.0,26723.5,5493.39,6.0,0.32015,-0.1777,0.608325,199.798,219.030306188,8522.96,0,0,-0.752088,0.0819658
25550, 101.612,129.916,0,0.0,26736.0,5505.89,6.0,0.321777,0.178703,0.942217,202.745,241.472440203,8660.18,0,0,-0.870508,0.0613263
25560, 101.832,129.916,0,0.0,26748.8,5518.71,6.0,0.3209,0.421151,1.63627,204.46,227.70188979,8762.13,0,0,-0.93594,0.030721
25570, 102.052,129.916,0,0.0,26761.7,5531.63,6.0,0.319084,0.630051,1.95735,205.797,220.762141698,8707.07,0,0,-0.949618,0.00426275
25580, 102.272,129.916,0,0.0,26774.7,5544.61,6.0,0.321014,0.925965,3.30696,206.156,228.884488871,8856.27,0,0,-0.924862,-0.00609463
25590, 102.492,129.916,0,0.0,26787.7,5557.58,6.0,0.319921,1.11823,4.51887,206.223,231.585444328,8612.01,0,0,-0.886328,0.00141365
25600, 102.712,129.916,0,0.0,26800.7,5570.6,6.0,0.320499,1.38175,3.89271,208.391,232.747416681,8903.55,0,0,-0.859383,0.00684053
25610, 102.932,129.916,0,0.0,26813.8,5583.75,6.0,0.320217,1.53536,3.93113,210.591,235.582535122,8996.28,0,0,-0.844822,0.0139306
25620, 103.152,129.916,0,0.0,26827.1,5597.04,6.0,0.319796,1.68588,3.98219,212.701,233.271717237,9083.7,0,0,-0.841907,0.0204838
25630, 103.372,129.916,0,0.0,26840.6,5610.46,6.0,0.319065,1.83642,4.03551,214.728,231.015591972,9164.49,0,0,-0.849766,0.026481
25640, 103.592,129.916,0,0.0,26854.1,5624.01,6.0,0.318813,1.92954,2.80737,216.785,232.65777692,9241.96,0,0,-0.864351,0.0194085
25650, 103.812,129.916,0,0.0,26867.8,5637.69,6.0,0.318279,2.01464,3.50354,218.745,226.239454765,9323.53,0,0,-0.873216,0.0193294
25660, 104.032,129.916,0,0.0,26881.6,5651.5,6.0,0.317852,2.07102,4.16044,220.591,233.10735424,9406.88,0,0,-0.875285,0.0205324
25670, 104.252,129.916,0,0.0,26895.5,5665.42,6.0,0.317451,2.09095,3.56043,222.409,235.188160102,9478.4,0,0,-0.875328,0.014592
25680, 104.472,129.916,0,0.0,26909.5,5679.44,6.0,0.317162,2.07593,4.36902,224.043,225.837691938,9549.13,0,0,-0.874095,0.0208581
25690, 104.692,129.916,0,0.0,26923.6,5693.52,6.0,0.316933,2.0361,4.17284,224.756,233.461706757,9576.7,0,0,-0.874339,0.0191792
25700, 104.912,129.916,0,0.0,26937.7,5707.66,6.0,0.317032,1.94301,3.84124,225.093,234.117545608,9585.36,0,0,-0.875049,0.0169881
25710, 105.132,129.916,0,0.0,26951.9,5721.82,6.0,0.316875,1.8277,4.29131,224.86,225.611485486,9396.08,0,0,-0.875413,0.0193489
25720, 105.352,129.916,0,0.0,26966.0,5735.95,6.0,0.317101,1.67937,4.0161,224.7,240.135973225,9576.32,0,0,-0.875572,0.0172604
25730, 105.572,129.916,0,0.0,26980.2,5750.1,6.0,0.31728,1.47204,4.27361,225.539,253.665210879,9508.38,0,0,-0.873885,0.0188788
25740, 105.792,129.916,0,0.0,26994.4,5764.28,6.0,0.316647,1.28944,3.89153,225.711,265.106881782,9507.95,0,0,-0.874082,0.0173457
25750, 106.012,129.916,0,0.0,27008.5,5778.46,6.0,0.317589,0.99387,3.77034,225.731,305.170151059,9508.72,0,0,-0.874544,0.0158055
25760, 106.232,129.916,0,0.0,27022.7,5792.65,6.0,0.317039,0.765969,4.6504,225.663,333,9509.39,0,0,-0.870538,0.0194514
25770, 106.452,129.916,0,0.0,27036.9,5806.82,6.0,0.317879,0.402801,4.01239,225.736,333,9511.22,0,0,-0.871269,0.01801
25780, 106.672,129.916,0,0.0,27051.1,5821.01,6.0,0.317459,0.0745363,2.47823,225.873,333,9511.32,0,0,-0.857652,-0.00582569
25790, 106.892,129.916,0,0.0,27065.0,5834.97,6.0,0.318756,-0.542574,2.53871,225.965,333,9514.11,0,0,-0.83291,0.00845224
25800, 107.112,129.916,0,0.0,27079.0,5848.88,6.0,0.319057,-1.36242,1.58485,226.145,333,9522.23,0,0,-0.843221,0.0186527
25810, 107.332,129.916,0,0.0,27092.9,5862.81,6.0,0.316929,-1.84488,0.89205,226.396,333,9529.31,0,0,-0.869873,0.0189093
